      160.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      160.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      160.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      160.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      160.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      161.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      161.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      161.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      161.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      161.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      162.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      162.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      162.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      162.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      162.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      163.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      163.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      163.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      163.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      163.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      164.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      164.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      164.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      164.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      164.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      165.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      165.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      165.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      165.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      165.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      166.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      166.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      166.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      166.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      166.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      167.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      167.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      167.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      167.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      167.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      168.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      168.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      168.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      168.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      168.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      169.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      169.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      169.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      169.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      169.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      170.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      170.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      170.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      170.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      170.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      171.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      171.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      171.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      171.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      171.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      172.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      172.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      172.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      172.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      172.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      173.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      173.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      173.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      173.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      173.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      174.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      174.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      174.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      174.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      174.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      175.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      175.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      175.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      175.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      175.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      176.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      176.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      176.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      176.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      176.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      177.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      177.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      177.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      177.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      177.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      178.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      178.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      178.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      178.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      178.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      179.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      179.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      179.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      179.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      179.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      180.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      180.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      180.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      180.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      180.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      181.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      181.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      181.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      181.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      181.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      182.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      182.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      182.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      182.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      182.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      183.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      183.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      183.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      183.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      183.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      184.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      184.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      184.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      184.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      184.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      185.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      185.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      185.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      185.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      185.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      186.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      186.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      186.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      186.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      186.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      187.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      187.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      187.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      187.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      187.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      188.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      188.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      188.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      188.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      188.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      189.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      189.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      189.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      189.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      189.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      190.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      190.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      190.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      190.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      190.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      191.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      191.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      191.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      191.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      191.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      192.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      192.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      192.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      192.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      192.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      193.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      193.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      193.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      193.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      193.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      194.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      194.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      194.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      194.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      194.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      195.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      195.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      195.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      195.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      195.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      196.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      196.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      196.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      196.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      196.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      197.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      197.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      197.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      197.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      197.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      198.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      198.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      198.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      198.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      198.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      199.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      199.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      199.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      199.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      199.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      200.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      200.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      200.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      200.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      200.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      201.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      201.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      201.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      201.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      201.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      202.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      202.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      202.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      202.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      202.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      203.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      203.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      203.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      203.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      203.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      204.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      204.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      204.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      204.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      204.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      205.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      205.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      205.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      205.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      205.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      206.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      206.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      206.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      206.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      206.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      207.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      207.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      207.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      207.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      207.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      208.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      208.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      208.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      208.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      208.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      209.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      209.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      209.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      209.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      209.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      210.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      210.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      210.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      210.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      210.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      211.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      211.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      211.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      211.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      211.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      212.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      212.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      212.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      212.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      212.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      213.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      213.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      213.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      213.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      213.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      214.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      214.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      214.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      214.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      214.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      215.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      215.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      215.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      215.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      215.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      216.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      216.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      216.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      216.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      216.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      217.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      217.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      217.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      217.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      217.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      218.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      218.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      218.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      218.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      218.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      219.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      219.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      219.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      219.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      219.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      220.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      220.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      220.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      220.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      220.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      221.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      221.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      221.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      221.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      221.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      222.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      222.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      222.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      222.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      222.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      223.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      223.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      223.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      223.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      223.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      224.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      224.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      224.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      224.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      224.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      225.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      225.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      225.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      225.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      225.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      226.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      226.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      226.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      226.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      226.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      227.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      227.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      227.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      227.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      227.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      228.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      228.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      228.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      228.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      228.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      229.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      229.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      229.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      229.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      229.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      230.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      230.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      230.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      230.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      230.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      231.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      231.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      231.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      231.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      231.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      232.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      232.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      232.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      232.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      232.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      233.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      233.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      233.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      233.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      233.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      234.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      234.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      234.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      234.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      234.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      235.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      235.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      235.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      235.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      235.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      236.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      236.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      236.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      236.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      236.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      237.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      237.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      237.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      237.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      237.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      238.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      238.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      238.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      238.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      238.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      239.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      239.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      239.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      239.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      239.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
